<gps i=012403002029470 t=1344622754824 x=30.28297548 y=59.94781815 z=5.1 s=0.75 c=196.1 a=38.0>
<gps i=012403002029470 t=1344669814770 x=30.30155701 y=59.98521887 z=23.2 s=1.75 c=209.9 a=8.0>
<gps i=012403002029470 t=1344669815770 x=30.30153501 y=59.98521053 z=23.0 s=1.75 c=214.7 a=8.0>
<gps i=012403002029470 t=1344669816770 x=30.3015381 y=59.98522057 z=22.8 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344669817770 x=30.30153455 y=59.98522616 z=22.8 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344669818770 x=30.30155347 y=59.98523509 z=22.5 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344669819770 x=30.30154906 y=59.98523679 z=22.4 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344669820770 x=30.30155571 y=59.98524141 z=22.3 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344669821770 x=30.30155081 y=59.98524449 z=22.1 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344669822770 x=30.30155209 y=59.98524574 z=22.1 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344669823770 x=30.30155551 y=59.98524802 z=21.9 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344669824770 x=30.30155339 y=59.98524784 z=21.8 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344669825770 x=30.30154872 y=59.98524831 z=21.9 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344669826770 x=30.30154886 y=59.98524573 z=21.8 s=0.5 c=214.7 a=9.0>
<gps i=012403002029470 t=1344669827770 x=30.30150947 y=59.98523707 z=21.8 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344669828770 x=30.30151274 y=59.98524241 z=21.9 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344669829770 x=30.30152623 y=59.98524274 z=22.2 s=0.0 c=0.0 a=8.0>
<gps i=012403002029470 t=1344669830770 x=30.30152273 y=59.98524691 z=22.2 s=0.0 c=0.0 a=8.0>
<gps i=012403002029470 t=1344669831770 x=30.30152072 y=59.98524135 z=22.2 s=0.0 c=0.0 a=8.0>
<gps i=012403002029470 t=1344669832770 x=30.30152356 y=59.98524063 z=22.4 s=0.0 c=0.0 a=8.0>
<gps i=012403002029470 t=1344669833770 x=30.30151635 y=59.98523901 z=22.7 s=0.0 c=0.0 a=8.0>
<gps i=012403002029470 t=1344669834770 x=30.30150834 y=59.98523194 z=23.2 s=0.0 c=0.0 a=8.0>
<gps i=012403002029470 t=1344669835770 x=30.30150399 y=59.98523099 z=23.3 s=0.0 c=0.0 a=8.0>
<gps i=012403002029470 t=1344669836770 x=30.30150009 y=59.98523154 z=23.2 s=0.0 c=0.0 a=8.0>
<gps i=012403002029470 t=1344669837770 x=30.30149848 y=59.98523121 z=23.2 s=0.25 c=214.7 a=8.0>
<gps i=012403002029470 t=1344669838770 x=30.30150992 y=59.98522079 z=23.6 s=0.5 c=214.7 a=9.0>
<gps i=012403002029470 t=1344669839770 x=30.30149525 y=59.98520224 z=23.6 s=0.75 c=197.9 a=8.0>
<gps i=012403002029470 t=1344669840770 x=30.30149272 y=59.98515308 z=22.9 s=1.75 c=198.6 a=8.0>
<gps i=012403002029470 t=1344669841770 x=30.30148231 y=59.9851253 z=23.5 s=2.5 c=193.0 a=8.0>
<gps i=012403002029470 t=1344669842770 x=30.30143686 y=59.98506305 z=23.1 s=3.25 c=194.8 a=8.0>
<gps i=012403002029470 t=1344669843770 x=30.30139608 y=59.98502117 z=23.3 s=4.0 c=196.7 a=8.0>
<gps i=012403002029470 t=1344669844770 x=30.30134796 y=59.98494828 z=23.0 s=4.75 c=196.8 a=8.0>
<gps i=012403002029470 t=1344669845770 x=30.30129527 y=59.98487154 z=23.2 s=5.75 c=198.4 a=8.0>
<gps i=012403002029470 t=1344669846770 x=30.30126736 y=59.98481088 z=22.4 s=6.5 c=198.8 a=9.0>
<gps i=012403002029470 t=1344669847770 x=30.30121404 y=59.98474772 z=22.1 s=6.75 c=200.1 a=9.0>
<gps i=012403002029470 t=1344669848770 x=30.30118742 y=59.98469094 z=21.7 s=6.5 c=198.8 a=9.0>
<gps i=012403002029470 t=1344669849770 x=30.30116025 y=59.98464028 z=21.2 s=6.25 c=199.9 a=9.0>
<gps i=012403002029470 t=1344669850770 x=30.30112347 y=59.98459825 z=21.0 s=5.75 c=198.7 a=9.0>
<gps i=012403002029470 t=1344669851770 x=30.30108441 y=59.98455708 z=20.7 s=5.25 c=196.6 a=9.0>
<gps i=012403002029470 t=1344669852770 x=30.30103548 y=59.9845053 z=20.7 s=5.5 c=195.6 a=9.0>
<gps i=012403002029470 t=1344669853770 x=30.30099429 y=59.98444846 z=20.4 s=6.25 c=198.8 a=9.0>
<gps i=012403002029470 t=1344669854770 x=30.30091613 y=59.98437743 z=20.2 s=7.0 c=199.9 a=9.0>
<gps i=012403002029470 t=1344669855770 x=30.30087927 y=59.98430495 z=19.8 s=7.75 c=199.1 a=9.0>
<gps i=012403002029470 t=1344669856770 x=30.30082025 y=59.98423806 z=20.0 s=8.0 c=198.8 a=8.0>
<gps i=012403002029470 t=1344669857770 x=30.30075873 y=59.98416352 z=20.6 s=8.0 c=199.8 a=8.0>
<gps i=012403002029470 t=1344669858770 x=30.30072413 y=59.98408999 z=21.1 s=8.0 c=199.4 a=8.0>
<gps i=012403002029470 t=1344669859770 x=30.30068129 y=59.98402347 z=20.7 s=7.75 c=194.8 a=9.0>
<gps i=012403002029470 t=1344669860770 x=30.30061633 y=59.98394848 z=21.3 s=7.75 c=195.1 a=10.0>
<gps i=012403002029470 t=1344669861770 x=30.30058105 y=59.98387884 z=21.3 s=7.75 c=194.8 a=10.0>
<gps i=012403002029470 t=1344669862770 x=30.30054007 y=59.98380383 z=21.2 s=8.0 c=194.7 a=10.0>
<gps i=012403002029470 t=1344669863770 x=30.30054147 y=59.98370696 z=21.1 s=9.0 c=188.5 a=10.0>
<gps i=012403002029470 t=1344669864770 x=30.30051594 y=59.98362613 z=20.8 s=9.5 c=187.5 a=9.0>
<gps i=012403002029470 t=1344669865770 x=30.30049969 y=59.98352439 z=19.8 s=10.25 c=188.0 a=8.0>
<gps i=012403002029470 t=1344669866770 x=30.30042466 y=59.98340493 z=21.0 s=10.75 c=189.1 a=8.0>
<gps i=012403002029470 t=1344669867770 x=30.30041208 y=59.9833176 z=20.5 s=10.5 c=187.6 a=7.0>
<gps i=012403002029470 t=1344669868770 x=30.30036267 y=59.98322028 z=22.5 s=10.75 c=187.9 a=7.0>
<gps i=012403002029470 t=1344669869770 x=30.30032463 y=59.98312098 z=21.0 s=11.0 c=189.0 a=6.0>
<gps i=012403002029470 t=1344669870770 x=30.30028575 y=59.98300359 z=20.1 s=11.25 c=188.7 a=6.0>
<gps i=012403002029470 t=1344669871770 x=30.30025715 y=59.98290186 z=20.9 s=10.75 c=188.6 a=6.0>
<gps i=012403002029470 t=1344669872770 x=30.30024724 y=59.98282011 z=19.2 s=10.75 c=188.4 a=6.0>
<gps i=012403002029470 t=1344669873770 x=30.30022205 y=59.98271819 z=19.7 s=10.5 c=187.5 a=6.0>
<gps i=012403002029470 t=1344669874770 x=30.30018836 y=59.9826209 z=20.1 s=10.25 c=187.5 a=6.0>
<gps i=012403002029470 t=1344669875770 x=30.30015507 y=59.98252663 z=19.1 s=10.0 c=187.3 a=6.0>
<gps i=012403002029470 t=1344669876770 x=30.30012721 y=59.98244247 z=19.6 s=9.5 c=186.9 a=5.0>
<gps i=012403002029470 t=1344669877770 x=30.30010575 y=59.98235831 z=19.7 s=9.0 c=187.1 a=5.0>
<gps i=012403002029470 t=1344669878770 x=30.30009461 y=59.98228897 z=20.5 s=8.25 c=186.1 a=5.0>
<gps i=012403002029470 t=1344669879770 x=30.30006914 y=59.9822362 z=20.0 s=7.5 c=187.7 a=5.0>
<gps i=012403002029470 t=1344669880770 x=30.30004194 y=59.98217743 z=19.9 s=7.25 c=189.2 a=5.0>
<gps i=012403002029470 t=1344669881770 x=30.30002006 y=59.98211232 z=20.1 s=7.0 c=188.8 a=5.0>
<gps i=012403002029470 t=1344669882770 x=30.30000734 y=59.98205691 z=19.7 s=6.5 c=187.4 a=5.0>
<gps i=012403002029470 t=1344669883770 x=30.29998196 y=59.98200121 z=20.3 s=6.5 c=188.8 a=4.0>
<gps i=012403002029470 t=1344669884770 x=30.29994653 y=59.98194446 z=20.4 s=6.25 c=190.6 a=4.0>
<gps i=012403002029470 t=1344669885770 x=30.29991846 y=59.98188273 z=20.3 s=6.5 c=189.1 a=4.0>
<gps i=012403002029470 t=1344669886770 x=30.29988995 y=59.98181144 z=20.6 s=7.0 c=189.5 a=5.0>
<gps i=012403002029470 t=1344669887770 x=30.29987068 y=59.98175191 z=20.5 s=6.75 c=188.6 a=4.0>
<gps i=012403002029470 t=1344669888770 x=30.29984774 y=59.98167997 z=20.1 s=7.75 c=189.4 a=4.0>
<gps i=012403002029470 t=1344669889770 x=30.29984081 y=59.98161023 z=20.4 s=8.0 c=187.9 a=4.0>
<gps i=012403002029470 t=1344669890770 x=30.29981884 y=59.98152805 z=20.8 s=8.75 c=188.1 a=4.0>
<gps i=012403002029470 t=1344669891770 x=30.29980439 y=59.98145058 z=20.1 s=9.25 c=188.9 a=4.0>
<gps i=012403002029470 t=1344669892770 x=30.29976896 y=59.98135785 z=20.0 s=9.75 c=188.2 a=4.0>
<gps i=012403002029470 t=1344669893770 x=30.29972137 y=59.9812706 z=20.2 s=10.0 c=189.5 a=4.0>
<gps i=012403002029470 t=1344669894770 x=30.29971789 y=59.98117299 z=20.3 s=10.25 c=188.3 a=5.0>
<gps i=012403002029470 t=1344669895770 x=30.29969932 y=59.98107624 z=20.6 s=10.5 c=187.8 a=5.0>
<gps i=012403002029470 t=1344669896770 x=30.299632 y=59.98097663 z=20.2 s=11.25 c=192.2 a=5.0>
<gps i=012403002029470 t=1344669897770 x=30.29955272 y=59.98087093 z=20.3 s=11.75 c=195.8 a=5.0>
<gps i=012403002029470 t=1344669898770 x=30.29949293 y=59.98077084 z=20.5 s=12.0 c=196.6 a=5.0>
<gps i=012403002029470 t=1344669899770 x=30.29943061 y=59.9806641 z=20.5 s=12.25 c=196.8 a=5.0>
<gps i=012403002029470 t=1344669900770 x=30.29936655 y=59.98055904 z=20.5 s=12.5 c=197.3 a=5.0>
<gps i=012403002029470 t=1344669901770 x=30.29926972 y=59.98043814 z=20.5 s=12.25 c=198.2 a=6.0>
<gps i=012403002029470 t=1344669902770 x=30.29920851 y=59.98033653 z=20.8 s=12.0 c=198.9 a=7.0>
<gps i=012403002029470 t=1344669903770 x=30.29915354 y=59.98023388 z=21.1 s=11.75 c=197.0 a=7.0>
<gps i=012403002029470 t=1344669904770 x=30.29911672 y=59.98013253 z=20.9 s=11.5 c=196.3 a=8.0>
<gps i=012403002029470 t=1344669905770 x=30.29908596 y=59.98003801 z=21.0 s=11.0 c=194.7 a=9.0>
<gps i=012403002029470 t=1344669906770 x=30.29911663 y=59.97995666 z=21.0 s=10.0 c=186.7 a=10.0>
<gps i=012403002029470 t=1344669907770 x=30.29915803 y=59.97987863 z=20.6 s=9.75 c=179.7 a=11.0>
<gps i=012403002029470 t=1344669908770 x=30.29920635 y=59.97980016 z=20.6 s=9.5 c=171.8 a=12.0>
<gps i=012403002029470 t=1344669909770 x=30.29926681 y=59.97972614 z=20.6 s=9.25 c=166.0 a=12.0>
<gps i=012403002029470 t=1344669910770 x=30.29938278 y=59.97958537 z=20.7 s=11.0 c=160.7 a=12.0>
<gps i=012403002029470 t=1344669911770 x=30.29949438 y=59.97946312 z=20.4 s=12.25 c=157.9 a=12.0>
<gps i=012403002029470 t=1344669912770 x=30.29956736 y=59.97933725 z=20.1 s=13.0 c=158.9 a=12.0>
<gps i=012403002029470 t=1344669913770 x=30.29964319 y=59.97923399 z=19.6 s=13.0 c=158.4 a=12.0>
<gps i=012403002029470 t=1344669914770 x=30.29974025 y=59.97908244 z=19.6 s=13.75 c=158.9 a=12.0>
<gps i=012403002029470 t=1344669915770 x=30.29979254 y=59.97896195 z=19.5 s=14.0 c=159.6 a=12.0>
<gps i=012403002029470 t=1344669916770 x=30.29990792 y=59.97884814 z=19.3 s=14.0 c=159.0 a=11.0>
<gps i=012403002029470 t=1344669917770 x=30.29999538 y=59.97871571 z=19.1 s=13.75 c=159.7 a=11.0>
<gps i=012403002029470 t=1344669918770 x=30.3000461 y=59.97862875 z=19.3 s=12.75 c=160.6 a=11.0>
<gps i=012403002029470 t=1344669919770 x=30.30012867 y=59.97854068 z=19.2 s=12.0 c=160.5 a=11.0>
<gps i=012403002029470 t=1344669920770 x=30.3001861 y=59.97845276 z=19.4 s=11.25 c=163.0 a=11.0>
<gps i=012403002029470 t=1344669921770 x=30.30022721 y=59.97839158 z=19.3 s=10.0 c=164.5 a=11.0>
<gps i=012403002029470 t=1344669922770 x=30.30024119 y=59.97834669 z=19.3 s=8.5 c=166.0 a=11.0>
<gps i=012403002029470 t=1344669923770 x=30.30023857 y=59.9783618 z=19.4 s=6.25 c=170.7 a=11.0>
<gps i=012403002029470 t=1344669924770 x=30.30024632 y=59.97836521 z=19.1 s=5.25 c=170.3 a=12.0>
<gps i=012403002029470 t=1344669925770 x=30.30024081 y=59.97836384 z=18.7 s=4.0 c=170.9 a=12.0>
<gps i=012403002029470 t=1344669926770 x=30.30022995 y=59.97840759 z=18.4 s=2.5 c=175.9 a=12.0>
<gps i=012403002029470 t=1344669927770 x=30.30023381 y=59.97841529 z=18.0 s=2.0 c=172.0 a=12.0>
<gps i=012403002029470 t=1344669928770 x=30.30022743 y=59.97839229 z=18.1 s=1.75 c=179.3 a=12.0>
<gps i=012403002029470 t=1344669929770 x=30.30020009 y=59.97843848 z=18.1 s=1.0 c=190.9 a=12.0>
<gps i=012403002029470 t=1344669930770 x=30.30019226 y=59.97845711 z=18.3 s=0.0 c=0.0 a=12.0>
<gps i=012403002029470 t=1344669931770 x=30.30019657 y=59.97845643 z=18.3 s=0.0 c=0.0 a=11.0>
<gps i=012403002029470 t=1344669932770 x=30.30019467 y=59.97845535 z=18.1 s=0.0 c=0.0 a=11.0>
<gps i=012403002029470 t=1344669933770 x=30.30019267 y=59.97845982 z=18.1 s=0.0 c=0.0 a=10.0>
<gps i=012403002029470 t=1344669934770 x=30.30018791 y=59.97845357 z=18.4 s=0.0 c=0.0 a=10.0>
<gps i=012403002029470 t=1344669935770 x=30.3001896 y=59.97846096 z=18.2 s=0.0 c=0.0 a=10.0>
<gps i=012403002029470 t=1344669936770 x=30.3001945 y=59.97846728 z=18.0 s=0.0 c=0.0 a=10.0>
<gps i=012403002029470 t=1344669937770 x=30.30019667 y=59.97846673 z=18.2 s=0.0 c=0.0 a=10.0>
<gps i=012403002029470 t=1344669938770 x=30.30019946 y=59.97846771 z=18.5 s=0.0 c=0.0 a=10.0>
<gps i=012403002029470 t=1344669939770 x=30.30019967 y=59.97847038 z=18.6 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344669940770 x=30.30020042 y=59.97847191 z=18.6 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344669941770 x=30.30020053 y=59.97847116 z=18.7 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344669942770 x=30.30020104 y=59.97847163 z=18.7 s=0.0 c=0.0 a=8.0>
<gps i=012403002029470 t=1344669943770 x=30.30020261 y=59.97847048 z=18.7 s=0.0 c=0.0 a=8.0>
<gps i=012403002029470 t=1344669944770 x=30.3002047 y=59.97846792 z=18.8 s=0.0 c=0.0 a=8.0>
<gps i=012403002029470 t=1344669945770 x=30.30022711 y=59.97845891 z=18.8 s=3.25 c=128.8 a=9.0>
<gps i=012403002029470 t=1344669946770 x=30.30029518 y=59.97843156 z=19.0 s=4.0 c=131.4 a=9.0>
<gps i=012403002029470 t=1344669947770 x=30.30037297 y=59.97841445 z=19.0 s=4.0 c=129.7 a=10.0>
<gps i=012403002029470 t=1344669948770 x=30.30048782 y=59.9783525 z=19.7 s=5.75 c=133.1 a=11.0>
<gps i=012403002029470 t=1344669949770 x=30.30060097 y=59.97827026 z=19.9 s=7.0 c=136.3 a=11.0>
<gps i=012403002029470 t=1344669950770 x=30.30069465 y=59.97816724 z=19.8 s=8.0 c=142.0 a=13.0>
<gps i=012403002029470 t=1344669951770 x=30.30082369 y=59.97808335 z=20.0 s=9.0 c=141.7 a=15.0>
<gps i=012403002029470 t=1344669952770 x=30.30094314 y=59.97799264 z=20.4 s=9.75 c=142.7 a=16.0>
<gps i=012403002029470 t=1344669953770 x=30.30107661 y=59.97789179 z=20.9 s=10.5 c=143.4 a=16.0>
<gps i=012403002029470 t=1344669954770 x=30.30118467 y=59.97773123 z=21.2 s=11.75 c=148.7 a=16.0>
<gps i=012403002029470 t=1344669955770 x=30.30128455 y=59.97763293 z=21.3 s=11.75 c=149.8 a=16.0>
<gps i=012403002029470 t=1344669956770 x=30.30142317 y=59.97754957 z=21.2 s=11.75 c=147.9 a=17.0>
<gps i=012403002029470 t=1344669957770 x=30.30156116 y=59.97740454 z=21.6 s=12.75 c=150.9 a=16.0>
<gps i=012403002029470 t=1344669958770 x=30.30168027 y=59.97729803 z=21.9 s=12.75 c=151.0 a=16.0>
<gps i=012403002029470 t=1344669959770 x=30.30179335 y=59.97719681 z=21.8 s=12.75 c=151.7 a=16.0>
<gps i=012403002029470 t=1344669960770 x=30.30189162 y=59.97710945 z=21.2 s=12.75 c=149.4 a=17.0>
<gps i=012403002029470 t=1344669961770 x=30.3020098 y=59.97700841 z=21.4 s=12.75 c=150.2 a=17.0>
<gps i=012403002029470 t=1344669962770 x=30.30213059 y=59.97689727 z=21.1 s=12.75 c=151.2 a=17.0>
<gps i=012403002029470 t=1344669963770 x=30.30223925 y=59.97677657 z=21.5 s=13.25 c=152.0 a=17.0>
<gps i=012403002029470 t=1344669964770 x=30.30238526 y=59.97657874 z=21.7 s=14.25 c=153.7 a=17.0>
<gps i=012403002029470 t=1344669965770 x=30.30257309 y=59.97636923 z=21.6 s=15.0 c=154.7 a=19.0>
<gps i=012403002029470 t=1344669966770 x=30.3026994 y=59.97620837 z=21.5 s=15.75 c=155.3 a=18.0>
<gps i=012403002029470 t=1344669967770 x=30.30279821 y=59.97605875 z=21.7 s=15.75 c=156.7 a=19.0>
<gps i=012403002029470 t=1344669968770 x=30.30291178 y=59.97586535 z=21.5 s=16.25 c=157.9 a=17.0>
<gps i=012403002029470 t=1344669969770 x=30.30305035 y=59.9757147 z=21.5 s=16.25 c=157.5 a=17.0>
<gps i=012403002029470 t=1344669970770 x=30.3031726 y=59.97556516 z=21.5 s=16.5 c=157.3 a=16.0>
<gps i=012403002029470 t=1344669971770 x=30.30330744 y=59.97540488 z=21.6 s=16.75 c=157.4 a=16.0>
<gps i=012403002029470 t=1344669972770 x=30.30341817 y=59.97526104 z=21.5 s=17.0 c=157.7 a=15.0>
<gps i=012403002029470 t=1344669973770 x=30.30353927 y=59.97509205 z=21.3 s=17.25 c=158.1 a=14.0>
<gps i=012403002029470 t=1344669974770 x=30.30366232 y=59.97493715 z=21.5 s=17.0 c=158.3 a=14.0>
<gps i=012403002029470 t=1344669975770 x=30.30381444 y=59.97477337 z=22.2 s=17.25 c=158.1 a=16.0>
<gps i=012403002029470 t=1344669976770 x=30.30393483 y=59.97463189 z=22.4 s=17.0 c=158.0 a=16.0>
<gps i=012403002029470 t=1344669977770 x=30.30405185 y=59.97447482 z=22.5 s=17.0 c=158.3 a=16.0>
<gps i=012403002029470 t=1344669978770 x=30.3041128 y=59.97428628 z=22.2 s=17.25 c=159.9 a=17.0>
<gps i=012403002029470 t=1344669979770 x=30.30423833 y=59.974176 z=22.2 s=16.75 c=159.2 a=16.0>
<gps i=012403002029470 t=1344669980770 x=30.30433456 y=59.97403423 z=22.3 s=16.5 c=160.2 a=16.0>
<gps i=012403002029470 t=1344669981770 x=30.30443238 y=59.97390386 z=22.3 s=16.25 c=158.8 a=16.0>
<gps i=012403002029470 t=1344669982770 x=30.30449315 y=59.97377822 z=22.5 s=15.5 c=159.9 a=15.0>
<gps i=012403002029470 t=1344669983770 x=30.30456047 y=59.97367819 z=22.4 s=14.0 c=159.6 a=13.0>
<gps i=012403002029470 t=1344669984770 x=30.30465655 y=59.97356326 z=22.9 s=13.25 c=159.9 a=13.0>
<gps i=012403002029470 t=1344669985770 x=30.30469876 y=59.97345226 z=22.8 s=12.75 c=161.1 a=13.0>
<gps i=012403002029470 t=1344669986770 x=30.30473594 y=59.97336658 z=23.3 s=11.75 c=162.3 a=14.0>
<gps i=012403002029470 t=1344669987770 x=30.30478724 y=59.97329683 z=22.9 s=10.5 c=163.5 a=14.0>
<gps i=012403002029470 t=1344669988770 x=30.30480084 y=59.97324582 z=22.8 s=9.5 c=166.6 a=15.0>
<gps i=012403002029470 t=1344669989770 x=30.30481362 y=59.97319042 z=22.7 s=8.75 c=169.1 a=15.0>
<gps i=012403002029470 t=1344669990770 x=30.30483887 y=59.97312269 z=22.6 s=8.5 c=169.1 a=18.0>
<gps i=012403002029470 t=1344669991770 x=30.30486372 y=59.97305494 z=22.4 s=8.25 c=169.0 a=21.0>
<gps i=012403002029470 t=1344669992770 x=30.30490089 y=59.97299009 z=22.5 s=8.25 c=168.2 a=24.0>
<gps i=012403002029470 t=1344669993770 x=30.3049509 y=59.97293539 z=22.5 s=8.0 c=166.7 a=27.0>
<gps i=012403002029470 t=1344669994770 x=30.30499821 y=59.97288754 z=22.4 s=8.0 c=166.0 a=30.0>
<gps i=012403002029470 t=1344669995770 x=30.30505827 y=59.97283649 z=22.6 s=7.75 c=165.2 a=33.0>
<gps i=012403002029470 t=1344669996770 x=30.30504193 y=59.97311416 z=22.4 s=2.75 c=152.5 a=29.0>
<gps i=012403002029470 t=1344669997770 x=30.30508769 y=59.97310356 z=22.5 s=2.75 c=150.6 a=31.0>
<gps i=012403002029470 t=1344669998770 x=30.30513178 y=59.97309398 z=22.6 s=2.75 c=149.5 a=33.0>
<gps i=012403002029470 t=1344669999770 x=30.30513342 y=59.97313766 z=22.7 s=1.5 c=139.8 a=31.0>
<gps i=012403002029470 t=1344670000770 x=30.30507589 y=59.97314122 z=22.9 s=1.25 c=153.0 a=31.0>
<gps i=012403002029470 t=1344670001770 x=30.3050707 y=59.9731271 z=23.0 s=1.25 c=158.6 a=31.0>
<gps i=012403002029470 t=1344670002770 x=30.30505968 y=59.97311269 z=22.5 s=0.0 c=0.0 a=28.0>
<gps i=012403002029470 t=1344670003770 x=30.3050415 y=59.97311016 z=22.5 s=0.0 c=0.0 a=28.0>
<gps i=012403002029470 t=1344670004770 x=30.30504234 y=59.97311906 z=22.4 s=0.0 c=0.0 a=27.0>
<gps i=012403002029470 t=1344670005770 x=30.30502459 y=59.97313026 z=22.6 s=0.0 c=0.0 a=26.0>
<gps i=012403002029470 t=1344670006770 x=30.30502342 y=59.97313063 z=22.6 s=0.0 c=0.0 a=26.0>
<gps i=012403002029470 t=1344670007770 x=30.30500432 y=59.9731659 z=22.8 s=0.0 c=0.0 a=26.0>
<gps i=012403002029470 t=1344670008770 x=30.30499828 y=59.97316576 z=22.8 s=0.0 c=0.0 a=27.0>
<gps i=012403002029470 t=1344670009770 x=30.30498373 y=59.97317317 z=22.6 s=0.0 c=0.0 a=27.0>
<gps i=012403002029470 t=1344670010770 x=30.30497923 y=59.97317636 z=22.7 s=0.0 c=0.0 a=28.0>
<gps i=012403002029470 t=1344670011770 x=30.30497395 y=59.97319092 z=22.7 s=0.0 c=0.0 a=28.0>
<gps i=012403002029470 t=1344670012770 x=30.30496591 y=59.97319614 z=22.8 s=0.0 c=0.0 a=29.0>
<gps i=012403002029470 t=1344670013770 x=30.30496545 y=59.97319555 z=22.8 s=0.0 c=0.0 a=29.0>
<gps i=012403002029470 t=1344670014770 x=30.30496645 y=59.9731946 z=22.8 s=0.0 c=0.0 a=28.0>
<gps i=012403002029470 t=1344670015770 x=30.3049668 y=59.97319607 z=22.8 s=0.0 c=0.0 a=27.0>
<gps i=012403002029470 t=1344670016770 x=30.30496844 y=59.97319613 z=22.8 s=0.0 c=0.0 a=25.0>
<gps i=012403002029470 t=1344670017770 x=30.30496925 y=59.97320096 z=22.7 s=0.0 c=0.0 a=24.0>
<gps i=012403002029470 t=1344670018770 x=30.30496866 y=59.97320256 z=22.8 s=0.0 c=0.0 a=24.0>
<gps i=012403002029470 t=1344670019770 x=30.30497181 y=59.97320051 z=22.8 s=0.0 c=0.0 a=24.0>
<gps i=012403002029470 t=1344670020770 x=30.30496606 y=59.9731998 z=22.9 s=0.0 c=0.0 a=23.0>
<gps i=012403002029470 t=1344670021770 x=30.30495627 y=59.97319632 z=22.9 s=0.0 c=0.0 a=21.0>
<gps i=012403002029470 t=1344670022770 x=30.30496038 y=59.97319677 z=22.9 s=0.0 c=0.0 a=20.0>
<gps i=012403002029470 t=1344670023770 x=30.30496927 y=59.97319314 z=22.8 s=0.0 c=0.0 a=19.0>
<gps i=012403002029470 t=1344670024770 x=30.30497195 y=59.97319201 z=22.9 s=0.0 c=0.0 a=18.0>
<gps i=012403002029470 t=1344670025770 x=30.30497609 y=59.97318989 z=22.9 s=0.0 c=0.0 a=18.0>
<gps i=012403002029470 t=1344670026770 x=30.30498105 y=59.97318624 z=22.8 s=0.0 c=0.0 a=17.0>
<gps i=012403002029470 t=1344670027770 x=30.30498753 y=59.97318038 z=22.9 s=0.0 c=0.0 a=17.0>
<gps i=012403002029470 t=1344670028770 x=30.30499133 y=59.97317826 z=22.9 s=0.0 c=0.0 a=17.0>
<gps i=012403002029470 t=1344670029770 x=30.30498985 y=59.97317409 z=23.0 s=0.0 c=0.0 a=17.0>
<gps i=012403002029470 t=1344670030770 x=30.30500042 y=59.973169 z=22.9 s=0.0 c=0.0 a=17.0>
<gps i=012403002029470 t=1344670031770 x=30.30500317 y=59.97316626 z=22.9 s=0.0 c=0.0 a=16.0>
<gps i=012403002029470 t=1344670032770 x=30.30501906 y=59.97314899 z=23.0 s=4.5 c=155.2 a=16.0>
<gps i=012403002029470 t=1344670033770 x=30.30506597 y=59.97311671 z=22.8 s=4.5 c=154.2 a=16.0>
<gps i=012403002029470 t=1344670034770 x=30.30515271 y=59.9730295 z=22.7 s=5.0 c=153.6 a=17.0>
<gps i=012403002029470 t=1344670035770 x=30.30525841 y=59.97292099 z=23.0 s=5.5 c=154.4 a=17.0>
<gps i=012403002029470 t=1344670036770 x=30.30534324 y=59.97281619 z=23.0 s=6.0 c=155.5 a=19.0>
<gps i=012403002029470 t=1344670037770 x=30.30540039 y=59.97271422 z=23.1 s=6.0 c=157.7 a=20.0>
<gps i=012403002029470 t=1344670038770 x=30.30541202 y=59.97265538 z=23.8 s=6.0 c=158.4 a=21.0>
<gps i=012403002029470 t=1344670039770 x=30.30543576 y=59.97260857 z=24.2 s=6.0 c=159.7 a=23.0>
<gps i=012403002029470 t=1344670040770 x=30.3054751 y=59.97255792 z=24.4 s=5.5 c=160.8 a=23.0>
<gps i=012403002029470 t=1344670041770 x=30.30554209 y=59.97246508 z=24.6 s=5.75 c=160.2 a=22.0>
<gps i=012403002029470 t=1344670042770 x=30.30559499 y=59.97238272 z=24.3 s=5.5 c=161.0 a=22.0>
<gps i=012403002029470 t=1344670043770 x=30.3056454 y=59.97231792 z=24.7 s=5.5 c=160.7 a=23.0>
<gps i=012403002029470 t=1344670044770 x=30.30567978 y=59.97227966 z=24.6 s=5.5 c=159.1 a=25.0>
<gps i=012403002029470 t=1344670045770 x=30.30569566 y=59.9722432 z=24.6 s=4.5 c=162.3 a=25.0>
