<gps i=012403002029470 t=1344618970000 x=30.28297548 y=59.94781815 z=5.1 s=0.75 c=196.1 a=38.0>
<gps i=012403002029470 t=1344666678946 x=30.28918919 y=59.95341028 z=14.8 s=2.0 c=182.0 a=19.0>
<gps i=012403002029470 t=1344666679946 x=30.28920306 y=59.95344901 z=14.4 s=1.25 c=171.6 a=20.0>
<gps i=012403002029470 t=1344666680946 x=30.28919665 y=59.95346982 z=14.0 s=0.75 c=171.6 a=21.0>
<gps i=012403002029470 t=1344666681946 x=30.28919373 y=59.95347899 z=14.1 s=0.5 c=171.6 a=22.0>
<gps i=012403002029470 t=1344666682946 x=30.28918238 y=59.95349255 z=13.9 s=0.25 c=171.6 a=23.0>
<gps i=012403002029470 t=1344666683946 x=30.28915561 y=59.95350405 z=14.0 s=0.25 c=171.6 a=24.0>
<gps i=012403002029470 t=1344666684946 x=30.28918948 y=59.95351723 z=14.1 s=0.25 c=171.6 a=25.0>
<gps i=012403002029470 t=1344666685946 x=30.28920607 y=59.95352724 z=14.1 s=0.5 c=171.6 a=25.0>
<gps i=012403002029470 t=1344666686946 x=30.28920972 y=59.95352374 z=14.4 s=0.25 c=171.6 a=26.0>
<gps i=012403002029470 t=1344666687946 x=30.28921203 y=59.95350978 z=14.3 s=0.25 c=171.6 a=26.0>
<gps i=012403002029470 t=1344666688946 x=30.28922428 y=59.95351673 z=14.3 s=0.25 c=171.6 a=26.0>
<gps i=012403002029470 t=1344666689946 x=30.28924165 y=59.95350327 z=14.3 s=0.25 c=171.6 a=27.0>
<gps i=012403002029470 t=1344666690946 x=30.28921026 y=59.95352077 z=14.0 s=0.0 c=0.0 a=27.0>
<gps i=012403002029470 t=1344666691946 x=30.28920664 y=59.95354293 z=14.1 s=0.25 c=171.6 a=27.0>
<gps i=012403002029470 t=1344666692946 x=30.28920578 y=59.95353239 z=14.4 s=0.25 c=171.6 a=27.0>
<gps i=012403002029470 t=1344666693946 x=30.28920447 y=59.95350352 z=14.5 s=0.0 c=0.0 a=27.0>
<gps i=012403002029470 t=1344666694946 x=30.28920631 y=59.95351959 z=14.6 s=0.0 c=0.0 a=27.0>
<gps i=012403002029470 t=1344666695946 x=30.28919922 y=59.95352521 z=14.7 s=0.0 c=0.0 a=27.0>
<gps i=012403002029470 t=1344666696946 x=30.28922183 y=59.95350439 z=14.6 s=0.25 c=171.6 a=26.0>
<gps i=012403002029470 t=1344666697946 x=30.28920947 y=59.95347983 z=14.2 s=0.5 c=171.6 a=26.0>
<gps i=012403002029470 t=1344666698946 x=30.28921114 y=59.9534471 z=14.4 s=0.5 c=171.6 a=26.0>
<gps i=012403002029470 t=1344666699946 x=30.28920608 y=59.95342649 z=14.6 s=0.75 c=171.6 a=25.0>
<gps i=012403002029470 t=1344666700946 x=30.28920568 y=59.95343945 z=14.2 s=0.0 c=0.0 a=23.0>
<gps i=012403002029470 t=1344666701946 x=30.28920134 y=59.95344643 z=14.2 s=0.0 c=0.0 a=23.0>
<gps i=012403002029470 t=1344666702946 x=30.28921043 y=59.95344975 z=14.1 s=0.0 c=0.0 a=23.0>
<gps i=012403002029470 t=1344666703946 x=30.28921612 y=59.95346917 z=14.0 s=0.0 c=0.0 a=22.0>
<gps i=012403002029470 t=1344666704946 x=30.28922075 y=59.95346277 z=14.0 s=0.0 c=0.0 a=22.0>
<gps i=012403002029470 t=1344666705946 x=30.28921951 y=59.95346872 z=13.9 s=0.0 c=0.0 a=20.0>
<gps i=012403002029470 t=1344666706946 x=30.28921629 y=59.95347098 z=13.9 s=0.0 c=0.0 a=20.0>
<gps i=012403002029470 t=1344666707946 x=30.28921968 y=59.95347557 z=13.9 s=0.0 c=0.0 a=20.0>
<gps i=012403002029470 t=1344666708946 x=30.2892194 y=59.9534762 z=13.9 s=0.0 c=0.0 a=19.0>
<gps i=012403002029470 t=1344666709946 x=30.28922769 y=59.95347805 z=13.9 s=0.0 c=0.0 a=19.0>
<gps i=012403002029470 t=1344666710946 x=30.28923057 y=59.95348469 z=13.8 s=0.0 c=0.0 a=18.0>
<gps i=012403002029470 t=1344666711946 x=30.28923076 y=59.95348494 z=13.8 s=0.0 c=0.0 a=17.0>
<gps i=012403002029470 t=1344666712946 x=30.28922839 y=59.95347815 z=13.8 s=0.0 c=0.0 a=17.0>
<gps i=012403002029470 t=1344666713946 x=30.28922864 y=59.95347725 z=13.8 s=0.0 c=0.0 a=17.0>
<gps i=012403002029470 t=1344666714946 x=30.28922428 y=59.95346873 z=13.9 s=0.0 c=0.0 a=17.0>
<gps i=012403002029470 t=1344666715946 x=30.28922198 y=59.95345933 z=13.6 s=0.0 c=0.0 a=17.0>
<gps i=012403002029470 t=1344666716946 x=30.28921715 y=59.95345758 z=13.6 s=0.0 c=0.0 a=17.0>
<gps i=012403002029470 t=1344666717946 x=30.28921329 y=59.95343819 z=13.1 s=0.0 c=0.0 a=15.0>
<gps i=012403002029470 t=1344666718946 x=30.28920141 y=59.95342849 z=13.1 s=2.5 c=211.6 a=14.0>
<gps i=012403002029470 t=1344666719946 x=30.28913811 y=59.95339589 z=12.2 s=2.75 c=212.7 a=14.0>
<gps i=012403002029470 t=1344666720946 x=30.28907886 y=59.95334978 z=12.0 s=3.0 c=212.2 a=13.0>
<gps i=012403002029470 t=1344666721946 x=30.28903423 y=59.95333772 z=12.1 s=3.0 c=213.7 a=12.0>
<gps i=012403002029470 t=1344666722946 x=30.28899113 y=59.95327108 z=12.4 s=3.5 c=210.8 a=11.0>
<gps i=012403002029470 t=1344666723946 x=30.28895286 y=59.95323369 z=12.5 s=3.75 c=208.1 a=10.0>
<gps i=012403002029470 t=1344666724946 x=30.2888978 y=59.95321107 z=12.9 s=4.25 c=201.5 a=9.0>
<gps i=012403002029470 t=1344666725946 x=30.28890729 y=59.95317069 z=12.5 s=4.25 c=191.1 a=9.0>
<gps i=012403002029470 t=1344666726946 x=30.28894418 y=59.95312664 z=12.6 s=4.25 c=175.6 a=8.0>
<gps i=012403002029470 t=1344666727946 x=30.28892997 y=59.95306573 z=11.5 s=4.5 c=165.5 a=8.0>
<gps i=012403002029470 t=1344666728946 x=30.28894392 y=59.95302805 z=12.4 s=4.75 c=154.8 a=7.0>
<gps i=012403002029470 t=1344666729946 x=30.28895042 y=59.95298699 z=12.6 s=4.5 c=149.7 a=7.0>
<gps i=012403002029470 t=1344666730946 x=30.28895953 y=59.95295262 z=13.3 s=4.5 c=144.7 a=7.0>
<gps i=012403002029470 t=1344666731946 x=30.28899582 y=59.95291982 z=13.7 s=4.5 c=143.0 a=7.0>
<gps i=012403002029470 t=1344666732946 x=30.28904739 y=59.95287918 z=13.9 s=4.5 c=141.2 a=7.0>
<gps i=012403002029470 t=1344666733946 x=30.28909775 y=59.95285332 z=14.3 s=4.5 c=139.9 a=8.0>
<gps i=012403002029470 t=1344666734946 x=30.28914598 y=59.95283425 z=14.5 s=4.5 c=138.1 a=8.0>
<gps i=012403002029470 t=1344666735946 x=30.28919919 y=59.95280491 z=14.2 s=4.5 c=136.5 a=8.0>
<gps i=012403002029470 t=1344666736946 x=30.28926244 y=59.95277321 z=13.5 s=4.75 c=135.1 a=8.0>
<gps i=012403002029470 t=1344666737946 x=30.28932162 y=59.95273647 z=13.3 s=5.0 c=136.9 a=8.0>
<gps i=012403002029470 t=1344666738946 x=30.28935474 y=59.95269575 z=13.4 s=5.0 c=142.4 a=8.0>
<gps i=012403002029470 t=1344666739946 x=30.28937927 y=59.9526616 z=13.3 s=4.75 c=149.6 a=7.0>
<gps i=012403002029470 t=1344666740946 x=30.28941598 y=59.95257599 z=14.1 s=5.25 c=156.8 a=7.0>
<gps i=012403002029470 t=1344666741946 x=30.28944433 y=59.95251413 z=14.4 s=5.5 c=161.5 a=7.0>
<gps i=012403002029470 t=1344666742946 x=30.28946188 y=59.95244682 z=15.0 s=5.75 c=165.6 a=7.0>
<gps i=012403002029470 t=1344666743946 x=30.28948611 y=59.95238186 z=16.0 s=5.75 c=168.6 a=7.0>
<gps i=012403002029470 t=1344666744946 x=30.28950293 y=59.9523225 z=15.7 s=5.5 c=169.6 a=7.0>
<gps i=012403002029470 t=1344666745946 x=30.28949926 y=59.95226051 z=16.5 s=5.0 c=171.9 a=7.0>
<gps i=012403002029470 t=1344666746946 x=30.28948888 y=59.95220655 z=17.6 s=4.5 c=174.7 a=8.0>
<gps i=012403002029470 t=1344666747946 x=30.28946434 y=59.95218851 z=17.9 s=4.0 c=177.6 a=8.0>
<gps i=012403002029470 t=1344666748946 x=30.2894606 y=59.95215164 z=17.6 s=3.75 c=182.2 a=7.0>
<gps i=012403002029470 t=1344666749946 x=30.28946562 y=59.95211859 z=17.5 s=3.5 c=179.0 a=8.0>
<gps i=012403002029470 t=1344666750946 x=30.28946109 y=59.95208456 z=18.4 s=3.25 c=181.2 a=8.0>
<gps i=012403002029470 t=1344666751946 x=30.28942733 y=59.95205555 z=17.3 s=3.25 c=189.1 a=7.0>
<gps i=012403002029470 t=1344666752946 x=30.28940963 y=59.95203878 z=16.8 s=2.75 c=192.4 a=7.0>
<gps i=012403002029470 t=1344666753946 x=30.2893996 y=59.95201852 z=17.2 s=2.25 c=194.8 a=7.0>
<gps i=012403002029470 t=1344666754946 x=30.28937958 y=59.95199418 z=17.6 s=2.0 c=200.0 a=6.0>
<gps i=012403002029470 t=1344666755946 x=30.28936126 y=59.95198713 z=17.1 s=1.5 c=206.2 a=6.0>
<gps i=012403002029470 t=1344666756946 x=30.28935955 y=59.95198957 z=17.9 s=1.25 c=214.5 a=6.0>
<gps i=012403002029470 t=1344666757946 x=30.28934771 y=59.95197899 z=17.2 s=1.0 c=217.4 a=6.0>
<gps i=012403002029470 t=1344666758946 x=30.28934689 y=59.95197854 z=17.8 s=0.75 c=217.4 a=6.0>
<gps i=012403002029470 t=1344666759946 x=30.2893573 y=59.95198284 z=18.2 s=0.5 c=217.4 a=5.0>
<gps i=012403002029470 t=1344666760946 x=30.28935888 y=59.9519829 z=19.5 s=0.25 c=217.4 a=5.0>
<gps i=012403002029470 t=1344666761946 x=30.28933874 y=59.95198239 z=19.0 s=0.5 c=217.4 a=5.0>
<gps i=012403002029470 t=1344666762946 x=30.2893369 y=59.95197507 z=19.4 s=0.75 c=217.4 a=6.0>
<gps i=012403002029470 t=1344666763946 x=30.28932162 y=59.95197292 z=19.6 s=0.5 c=217.4 a=6.0>
<gps i=012403002029470 t=1344666764946 x=30.28932143 y=59.95197276 z=20.0 s=0.5 c=217.4 a=6.0>
<gps i=012403002029470 t=1344666765946 x=30.28930965 y=59.95196355 z=20.0 s=0.75 c=217.4 a=6.0>
<gps i=012403002029470 t=1344666766946 x=30.28928418 y=59.95194217 z=19.7 s=1.25 c=208.1 a=6.0>
<gps i=012403002029470 t=1344666767946 x=30.28927425 y=59.95192873 z=19.7 s=1.25 c=205.3 a=6.0>
<gps i=012403002029470 t=1344666768946 x=30.28926389 y=59.95192083 z=20.5 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344666769946 x=30.28926071 y=59.95191836 z=20.6 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344666770946 x=30.28925172 y=59.95191136 z=20.6 s=1.75 c=212.8 a=6.0>
<gps i=012403002029470 t=1344666771946 x=30.28921289 y=59.95189402 z=20.7 s=2.0 c=217.5 a=6.0>
<gps i=012403002029470 t=1344666772946 x=30.28918661 y=59.95187387 z=20.8 s=2.25 c=216.7 a=6.0>
<gps i=012403002029470 t=1344666773946 x=30.28913402 y=59.95184058 z=21.1 s=3.0 c=216.3 a=6.0>
<gps i=012403002029470 t=1344666774946 x=30.28909322 y=59.9518103 z=21.0 s=3.25 c=216.3 a=6.0>
<gps i=012403002029470 t=1344666775946 x=30.28903967 y=59.95177479 z=20.9 s=3.75 c=216.8 a=6.0>
<gps i=012403002029470 t=1344666776946 x=30.28899591 y=59.95174207 z=20.8 s=3.75 c=216.5 a=6.0>
<gps i=012403002029470 t=1344666777946 x=30.28896291 y=59.95170353 z=20.7 s=3.75 c=214.2 a=6.0>
<gps i=012403002029470 t=1344666778946 x=30.28891303 y=59.95167809 z=20.6 s=3.75 c=215.1 a=6.0>
<gps i=012403002029470 t=1344666779946 x=30.28888554 y=59.95164258 z=20.9 s=3.75 c=211.8 a=6.0>
<gps i=012403002029470 t=1344666780946 x=30.28883174 y=59.95160675 z=20.8 s=3.75 c=212.0 a=6.0>
<gps i=012403002029470 t=1344666781946 x=30.28880272 y=59.9515607 z=20.3 s=4.0 c=208.6 a=6.0>
<gps i=012403002029470 t=1344666782946 x=30.28875608 y=59.95151946 z=20.3 s=4.25 c=209.1 a=5.0>
<gps i=012403002029470 t=1344666783946 x=30.28869194 y=59.9514737 z=19.9 s=4.75 c=212.0 a=5.0>
<gps i=012403002029470 t=1344666784946 x=30.28864138 y=59.95143019 z=19.6 s=5.25 c=213.1 a=5.0>
<gps i=012403002029470 t=1344666785946 x=30.28857228 y=59.9513877 z=19.5 s=5.5 c=214.1 a=5.0>
<gps i=012403002029470 t=1344666786946 x=30.28851496 y=59.95133057 z=19.0 s=5.75 c=212.4 a=5.0>
<gps i=012403002029470 t=1344666787946 x=30.28849112 y=59.95129885 z=18.6 s=4.75 c=211.0 a=5.0>
<gps i=012403002029470 t=1344666788946 x=30.28846143 y=59.95126593 z=18.5 s=4.5 c=209.3 a=5.0>
<gps i=012403002029470 t=1344666789946 x=30.28840043 y=59.95124026 z=18.8 s=4.25 c=211.4 a=5.0>
<gps i=012403002029470 t=1344666790946 x=30.28834745 y=59.95121021 z=18.7 s=4.0 c=212.9 a=5.0>
<gps i=012403002029470 t=1344666791946 x=30.2883197 y=59.95120242 z=19.1 s=3.25 c=214.2 a=5.0>
<gps i=012403002029470 t=1344666792946 x=30.28828054 y=59.95120408 z=19.2 s=2.5 c=218.2 a=6.0>
<gps i=012403002029470 t=1344666793946 x=30.28825641 y=59.95119531 z=19.4 s=2.5 c=220.1 a=6.0>
<gps i=012403002029470 t=1344666794946 x=30.28824016 y=59.95117958 z=19.5 s=2.25 c=217.7 a=5.0>
<gps i=012403002029470 t=1344666795946 x=30.28825194 y=59.95115958 z=19.2 s=2.0 c=212.4 a=6.0>
<gps i=012403002029470 t=1344666796946 x=30.28827843 y=59.95115107 z=19.1 s=1.5 c=202.7 a=6.0>
<gps i=012403002029470 t=1344666797946 x=30.28828221 y=59.95113416 z=19.2 s=1.5 c=203.4 a=6.0>
<gps i=012403002029470 t=1344666798946 x=30.2882541 y=59.95111262 z=19.1 s=1.75 c=206.6 a=5.0>
<gps i=012403002029470 t=1344666799946 x=30.28824616 y=59.95109805 z=18.6 s=1.75 c=205.2 a=6.0>
<gps i=012403002029470 t=1344666800946 x=30.28821491 y=59.95107828 z=17.8 s=2.0 c=210.1 a=6.0>
<gps i=012403002029470 t=1344666801946 x=30.28821352 y=59.95107369 z=17.4 s=1.75 c=214.6 a=6.0>
<gps i=012403002029470 t=1344666802946 x=30.28819422 y=59.95106873 z=17.6 s=1.75 c=218.4 a=6.0>
<gps i=012403002029470 t=1344666803946 x=30.28818956 y=59.95105267 z=17.0 s=1.75 c=210.0 a=5.0>
<gps i=012403002029470 t=1344666804946 x=30.28818312 y=59.95103262 z=17.6 s=1.75 c=211.0 a=6.0>
<gps i=012403002029470 t=1344666805946 x=30.28815176 y=59.95101469 z=17.9 s=2.0 c=214.0 a=6.0>
<gps i=012403002029470 t=1344666806946 x=30.28811729 y=59.95098341 z=17.9 s=2.0 c=214.9 a=6.0>
<gps i=012403002029470 t=1344666807946 x=30.28808248 y=59.95097648 z=18.7 s=2.5 c=216.7 a=6.0>
<gps i=012403002029470 t=1344666808946 x=30.28803358 y=59.95094973 z=18.6 s=3.0 c=217.3 a=6.0>
<gps i=012403002029470 t=1344666809946 x=30.28798989 y=59.95092058 z=18.3 s=3.25 c=215.2 a=5.0>
<gps i=012403002029470 t=1344666810946 x=30.28793737 y=59.9508887 z=18.2 s=3.25 c=215.4 a=5.0>
<gps i=012403002029470 t=1344666811946 x=30.28788426 y=59.95085398 z=18.9 s=3.75 c=215.8 a=5.0>
<gps i=012403002029470 t=1344666812946 x=30.28785051 y=59.9508217 z=18.5 s=3.75 c=214.3 a=5.0>
<gps i=012403002029470 t=1344666813946 x=30.28780277 y=59.95079486 z=18.3 s=3.75 c=214.5 a=6.0>
<gps i=012403002029470 t=1344666814946 x=30.28776526 y=59.9507713 z=18.1 s=3.25 c=215.1 a=5.0>
<gps i=012403002029470 t=1344666815946 x=30.2877294 y=59.95075299 z=18.0 s=3.0 c=215.1 a=5.0>
<gps i=012403002029470 t=1344666816946 x=30.2877091 y=59.9507441 z=17.8 s=2.75 c=214.7 a=5.0>
<gps i=012403002029470 t=1344666817946 x=30.28770481 y=59.95072391 z=18.0 s=2.25 c=211.6 a=5.0>
<gps i=012403002029470 t=1344666818946 x=30.28769427 y=59.950721 z=18.1 s=1.75 c=210.7 a=5.0>
<gps i=012403002029470 t=1344666819946 x=30.28771345 y=59.95072005 z=18.3 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344666820946 x=30.28771486 y=59.95072681 z=18.4 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344666821946 x=30.28771562 y=59.95072892 z=18.4 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344666822946 x=30.28772015 y=59.95073169 z=18.3 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344666823946 x=30.28772192 y=59.9507348 z=18.5 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344666824946 x=30.28772537 y=59.95074442 z=18.1 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344666825946 x=30.28772016 y=59.95074772 z=17.6 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344666826946 x=30.28772027 y=59.950746 z=17.8 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344666827946 x=30.28772245 y=59.95074244 z=17.7 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344666828946 x=30.28772339 y=59.95074322 z=17.7 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344666829946 x=30.28772593 y=59.95074361 z=17.7 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344666830946 x=30.28772521 y=59.95074375 z=17.7 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344666831946 x=30.28772505 y=59.95074355 z=17.7 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344666832946 x=30.28772786 y=59.95074412 z=17.7 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344666833946 x=30.28772824 y=59.95074462 z=17.7 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344666834946 x=30.28772876 y=59.95074496 z=17.7 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344666835946 x=30.28773202 y=59.95074698 z=17.4 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344666836946 x=30.28773103 y=59.95074655 z=17.4 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344666837946 x=30.28772621 y=59.95074225 z=17.4 s=1.0 c=209.3 a=6.0>
<gps i=012403002029470 t=1344666838946 x=30.28768261 y=59.95072989 z=17.0 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344666839946 x=30.28768887 y=59.95073205 z=16.8 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344666840946 x=30.28770068 y=59.9507177 z=17.3 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344666841946 x=30.28770837 y=59.9507215 z=17.3 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344666842946 x=30.28770188 y=59.95072621 z=17.7 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344666843946 x=30.28770304 y=59.95072873 z=17.4 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344666844946 x=30.28769815 y=59.95072595 z=17.5 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344666845946 x=30.28769686 y=59.95072483 z=17.6 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344666846946 x=30.28768603 y=59.95072182 z=17.6 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344666847946 x=30.28767355 y=59.95071445 z=17.6 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344666848946 x=30.28766425 y=59.95070767 z=17.6 s=1.75 c=214.5 a=5.0>
<gps i=012403002029470 t=1344666849946 x=30.28763991 y=59.95068128 z=17.1 s=1.75 c=212.7 a=5.0>
<gps i=012403002029470 t=1344666850946 x=30.28763604 y=59.9506565 z=16.7 s=1.75 c=207.5 a=5.0>
<gps i=012403002029470 t=1344666851946 x=30.28760974 y=59.95061315 z=15.6 s=1.75 c=210.4 a=5.0>
<gps i=012403002029470 t=1344666852946 x=30.28757587 y=59.9505904 z=16.1 s=2.0 c=213.0 a=5.0>
<gps i=012403002029470 t=1344666853946 x=30.28753738 y=59.95056645 z=15.2 s=2.25 c=213.1 a=5.0>
<gps i=012403002029470 t=1344666854946 x=30.28751196 y=59.95055423 z=15.2 s=2.25 c=215.7 a=5.0>
<gps i=012403002029470 t=1344666855946 x=30.28745693 y=59.95051684 z=15.3 s=3.0 c=214.7 a=5.0>
<gps i=012403002029470 t=1344666856946 x=30.28738407 y=59.950476 z=16.2 s=3.25 c=216.0 a=5.0>
<gps i=012403002029470 t=1344666857946 x=30.28731945 y=59.95044279 z=16.0 s=3.5 c=217.1 a=6.0>
<gps i=012403002029470 t=1344666858946 x=30.2872722 y=59.95040174 z=15.3 s=3.75 c=215.2 a=5.0>
<gps i=012403002029470 t=1344666859946 x=30.28723863 y=59.95036987 z=15.5 s=4.0 c=215.1 a=6.0>
<gps i=012403002029470 t=1344666860946 x=30.2871826 y=59.95032639 z=15.5 s=4.0 c=214.1 a=6.0>
<gps i=012403002029470 t=1344666861946 x=30.28713943 y=59.95029287 z=15.2 s=4.25 c=214.5 a=5.0>
<gps i=012403002029470 t=1344666862946 x=30.28708819 y=59.95025886 z=14.6 s=4.25 c=214.0 a=5.0>
<gps i=012403002029470 t=1344666863946 x=30.28703565 y=59.95023187 z=14.8 s=4.25 c=216.3 a=5.0>
<gps i=012403002029470 t=1344666864946 x=30.28700569 y=59.95019736 z=14.7 s=4.25 c=214.7 a=5.0>
<gps i=012403002029470 t=1344666865946 x=30.28695364 y=59.95016051 z=15.1 s=4.0 c=213.9 a=6.0>
<gps i=012403002029470 t=1344666866946 x=30.28692472 y=59.95014454 z=15.7 s=3.5 c=213.5 a=5.0>
<gps i=012403002029470 t=1344666867946 x=30.28690307 y=59.95011463 z=15.4 s=3.5 c=212.8 a=5.0>
<gps i=012403002029470 t=1344666868946 x=30.2868592 y=59.95008022 z=15.6 s=3.5 c=214.3 a=5.0>
<gps i=012403002029470 t=1344666869946 x=30.28680543 y=59.95007041 z=15.5 s=3.5 c=216.7 a=6.0>
<gps i=012403002029470 t=1344666870946 x=30.28674717 y=59.95003847 z=15.3 s=3.75 c=217.1 a=5.0>
<gps i=012403002029470 t=1344666871946 x=30.28669838 y=59.95001192 z=15.3 s=3.75 c=218.8 a=5.0>
<gps i=012403002029470 t=1344666872946 x=30.2866345 y=59.94998184 z=15.2 s=4.0 c=220.8 a=5.0>
<gps i=012403002029470 t=1344666873946 x=30.28657957 y=59.94993909 z=15.4 s=4.25 c=219.7 a=5.0>
<gps i=012403002029470 t=1344666874946 x=30.2865376 y=59.94989409 z=15.6 s=4.5 c=217.8 a=5.0>
<gps i=012403002029470 t=1344666875946 x=30.28648607 y=59.94985069 z=16.4 s=5.0 c=217.3 a=5.0>
<gps i=012403002029470 t=1344666876946 x=30.28641892 y=59.94981377 z=15.6 s=5.25 c=218.3 a=5.0>
<gps i=012403002029470 t=1344666877946 x=30.28635246 y=59.94976102 z=16.1 s=5.5 c=218.4 a=5.0>
<gps i=012403002029470 t=1344666878946 x=30.28629302 y=59.94971987 z=16.5 s=5.5 c=217.2 a=5.0>
<gps i=012403002029470 t=1344666879946 x=30.2862472 y=59.94967653 z=16.5 s=5.25 c=212.6 a=5.0>
<gps i=012403002029470 t=1344666880946 x=30.28618774 y=59.94965573 z=16.5 s=4.5 c=213.6 a=5.0>
<gps i=012403002029470 t=1344666881946 x=30.28616854 y=59.94964225 z=17.0 s=3.5 c=212.4 a=5.0>
<gps i=012403002029470 t=1344666882946 x=30.28616561 y=59.94963462 z=16.8 s=2.75 c=211.2 a=5.0>
<gps i=012403002029470 t=1344666883946 x=30.28616073 y=59.94961946 z=16.5 s=2.25 c=209.5 a=5.0>
<gps i=012403002029470 t=1344666884946 x=30.28615609 y=59.94961915 z=16.2 s=1.5 c=206.3 a=5.0>
<gps i=012403002029470 t=1344666885946 x=30.28613534 y=59.94960884 z=16.3 s=1.25 c=206.6 a=5.0>
<gps i=012403002029470 t=1344666886946 x=30.28613105 y=59.94960554 z=16.2 s=1.0 c=204.4 a=5.0>
<gps i=012403002029470 t=1344666887946 x=30.28612921 y=59.94959885 z=16.0 s=1.0 c=204.6 a=5.0>
<gps i=012403002029470 t=1344666888946 x=30.28613173 y=59.94960117 z=15.3 s=0.5 c=204.6 a=5.0>
<gps i=012403002029470 t=1344666889946 x=30.28612484 y=59.94960154 z=16.0 s=0.5 c=204.6 a=5.0>
<gps i=012403002029470 t=1344666890946 x=30.28610971 y=59.94960833 z=17.0 s=0.25 c=204.6 a=5.0>
<gps i=012403002029470 t=1344666891946 x=30.28609911 y=59.94961708 z=17.8 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344666892946 x=30.28610643 y=59.94961473 z=17.8 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344666893946 x=30.28610301 y=59.94961191 z=17.8 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344666894946 x=30.28610594 y=59.9496134 z=18.0 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344666895946 x=30.28610308 y=59.94961094 z=18.1 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344666896946 x=30.28609895 y=59.94960951 z=18.0 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344666897946 x=30.28609724 y=59.94960805 z=18.0 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344666898946 x=30.28610269 y=59.94960786 z=17.8 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344666899946 x=30.28610302 y=59.94960721 z=17.7 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344666900946 x=30.28610342 y=59.94960289 z=17.7 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344666901946 x=30.28610288 y=59.94960266 z=17.7 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344666902946 x=30.28610201 y=59.94960225 z=17.7 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344666903946 x=30.28610189 y=59.9496024 z=17.7 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344666904946 x=30.28610197 y=59.94960281 z=17.7 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344666905946 x=30.28610237 y=59.9496027 z=17.7 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344666906946 x=30.28610257 y=59.94960276 z=17.7 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344666907946 x=30.2861026 y=59.94960272 z=17.7 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344666908946 x=30.28610261 y=59.94960279 z=17.7 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344666909946 x=30.2861025 y=59.94960279 z=17.7 s=0.0 c=0.0 a=8.0>
